78.9547729492187,28.7034244537353,224.415832519531,8.24594020843505,51.1364288330078,999.924194335937,bad
78.9547729492187,28.7034244537353,225.890411376953,8.24594020843505,51.1364288330078,999.924194335937,bad
78.9547729492187,28.7265605926513,225.890411376953,8.24594020843505,51.1364288330078,999.924194335937,bad
79.1832580566406,28.7265605926513,225.890411376953,8.24594020843505,51.1364288330078,999.924194335937,bad
79.1832580566406,28.7265605926513,225.890411376953,8.23798179626464,51.1364288330078,999.924194335937,bad
79.1832580566406,28.7265605926513,225.890411376953,8.23798179626464,50.2124710083007,999.924194335937,bad
79.1832580566406,28.7265605926513,225.890411376953,8.23798179626464,50.2124710083007,999.934936523437,bad
79.1832580566406,28.7265605926513,224.394714355468,8.23798179626464,50.2124710083007,999.934936523437,bad
79.1832580566406,28.7518424987792,224.394714355468,8.23798179626464,50.2124710083007,999.934936523437,bad
78.0505447387695,28.7518424987792,224.394714355468,8.23798179626464,50.2124710083007,999.934936523437,bad
78.0505447387695,28.7518424987792,224.394714355468,8.21743106842041,50.2124710083007,999.934936523437,bad
78.0505447387695,28.7518424987792,224.394714355468,8.21743106842041,50.2124710083007,999.934936523437,bad
78.0505447387695,28.7518424987792,224.394714355468,8.21743106842041,51.290428161621,999.934936523437,bad
78.0505447387695,28.7518424987792,224.394714355468,8.21743106842041,51.290428161621,1000.00762939453,bad
78.0505447387695,28.7518424987792,226.423141479492,8.21743106842041,51.290428161621,1000.00762939453,bad
78.0505447387695,28.6504192352294,226.423141479492,8.21743106842041,51.290428161621,1000.00762939453,bad
78.9056930541992,28.6504192352294,226.423141479492,8.21743106842041,51.290428161621,1000.00762939453,bad
78.9056930541992,28.6504192352294,226.423141479492,8.24589443206787,51.290428161621,1000.00762939453,bad
78.9056930541992,28.6504192352294,226.423141479492,8.24589443206787,50.2469940185546,1000.00762939453,bad
78.9056930541992,28.6504192352294,226.423141479492,8.24589443206787,50.2469940185546,1000.00762939453,bad
78.9056930541992,28.6504192352294,226.423141479492,8.24589443206787,50.2469940185546,1000.07263183593,bad
78.9056930541992,28.6504192352294,226.178741455078,8.24589443206787,50.2469940185546,1000.07263183593,bad
78.9056930541992,28.7136154174804,226.178741455078,8.24589443206787,50.2469940185546,1000.07263183593,bad
78.1580963134765,28.7136154174804,226.178741455078,8.24589443206787,50.2469940185546,1000.07263183593,bad
78.1580963134765,28.7136154174804,226.178741455078,8.17592811584472,50.2469940185546,1000.07263183593,bad
78.1580963134765,28.7136154174804,226.178741455078,8.17592811584472,50.9781837463378,1000.07263183593,bad
78.1580963134765,28.7136154174804,226.178741455078,8.17592811584472,50.9781837463378,1000.025390625,bad
78.1580963134765,28.7136154174804,224.8095703125,8.17592811584472,50.9781837463378,1000.025390625,bad
78.1580963134765,28.6471672058105,224.8095703125,8.17592811584472,50.9781837463378,1000.025390625,bad
78.1580963134765,28.6471672058105,224.8095703125,8.17592811584472,50.9781837463378,1000.025390625,bad
78.8873596191406,28.6471672058105,224.8095703125,8.17592811584472,50.9781837463378,1000.025390625,bad
78.8873596191406,28.6471672058105,224.8095703125,8.19685840606689,50.9781837463378,1000.025390625,bad
78.8873596191406,28.6471672058105,224.8095703125,8.19685840606689,51.0883674621582,1000.025390625,bad
78.8873596191406,28.6471672058105,224.8095703125,8.19685840606689,51.0883674621582,999.927062988281,bad
78.8873596191406,28.6471672058105,225.040985107421,8.19685840606689,51.0883674621582,999.927062988281,bad
78.8873596191406,28.6471672058105,225.040985107421,8.19685840606689,51.0883674621582,999.927062988281,bad
78.3911361694336,28.6735248565673,225.040985107421,8.19685840606689,51.0883674621582,999.927062988281,bad
78.3911361694336,28.6735248565673,225.040985107421,8.19685840606689,51.0883674621582,999.927062988281,bad
78.3911361694336,28.6735248565673,225.040985107421,8.155198097229,51.0883674621582,999.927062988281,bad
78.3911361694336,28.6735248565673,225.040985107421,8.155198097229,50.5075302124023,999.927062988281,bad
78.3911361694336,28.6735248565673,225.040985107421,8.155198097229,50.5075302124023,1000.04895019531,bad
78.3911361694336,28.6735248565673,225.253143310546,8.155198097229,50.5075302124023,1000.04895019531,bad
78.3911361694336,28.6360874176025,225.253143310546,8.155198097229,50.5075302124023,1000.04895019531,bad
78.4760208129882,28.6360874176025,225.253143310546,8.155198097229,50.5075302124023,1000.04895019531,bad
78.4760208129882,28.6360874176025,225.253143310546,8.18105506896972,50.5075302124023,1000.04895019531,bad
78.4760208129882,28.6360874176025,225.253143310546,8.18105506896972,51.8801116943359,1000.04895019531,bad
78.4760208129882,28.6360874176025,225.253143310546,8.18105506896972,51.8801116943359,999.967590332031,bad
78.4760208129882,28.6360874176025,226.018585205078,8.18105506896972,51.8801116943359,999.967590332031,bad
78.4760208129882,28.6360874176025,226.018585205078,8.18105506896972,51.8801116943359,999.967590332031,bad
78.4760208129882,28.6579151153564,226.018585205078,8.18105506896972,51.8801116943359,999.967590332031,bad
78.1130828857421,28.6579151153564,226.018585205078,8.18105506896972,51.8801116943359,999.967590332031,bad
78.1130828857421,28.6579151153564,226.018585205078,8.14782810211181,51.8801116943359,999.967590332031,bad
78.1130828857421,28.6579151153564,226.018585205078,8.14782810211181,50.4574966430664,999.967590332031,bad
78.1130828857421,28.6579151153564,226.018585205078,8.14782810211181,50.4574966430664,1000.04974365234,bad
78.1130828857421,28.6579151153564,226.334228515625,8.14782810211181,50.4574966430664,1000.04974365234,bad
78.1130828857421,28.5529594421386,226.334228515625,8.14782810211181,50.4574966430664,1000.04974365234,bad
78.1130828857421,28.5529594421386,226.334228515625,8.14782810211181,50.4574966430664,1000.04974365234,bad
78.1335372924804,28.5529594421386,226.334228515625,8.14782810211181,50.4574966430664,1000.04974365234,bad
78.1335372924804,28.5529594421386,226.334228515625,8.13242244720459,50.4574966430664,1000.04974365234,bad
78.1335372924804,28.5529594421386,226.334228515625,8.13242244720459,51.1130638122558,1000.04974365234,bad
78.1335372924804,28.5529594421386,226.334228515625,8.13242244720459,51.1130638122558,1000.01287841796,bad
78.1335372924804,28.5529594421386,225.484832763671,8.13242244720459,51.1130638122558,1000.01287841796,bad
78.1335372924804,28.5529594421386,225.484832763671,8.13242244720459,51.1130638122558,1000.01287841796,bad
78.2145538330078,28.4526748657226,225.484832763671,8.13242244720459,51.1130638122558,1000.01287841796,bad
78.2145538330078,28.4526748657226,225.484832763671,8.13242244720459,51.1130638122558,1000.01287841796,bad
78.2145538330078,28.4526748657226,225.484832763671,8.17149925231933,51.1130638122558,1000.01287841796,bad
78.2145538330078,28.4526748657226,225.484832763671,8.17149925231933,51.7073287963867,1000.01287841796,bad
78.2145538330078,28.4526748657226,225.484832763671,8.17149925231933,51.7073287963867,1000.05822753906,bad
78.2145538330078,28.4526748657226,224.660675048828,8.17149925231933,51.7073287963867,1000.05822753906,bad
78.2145538330078,28.6419734954834,224.660675048828,8.17149925231933,51.7073287963867,1000.05822753906,bad
78.2145538330078,28.6419734954834,224.660675048828,8.17149925231933,51.7073287963867,1000.05822753906,bad
78.3323059082031,28.6419734954834,224.660675048828,8.17149925231933,51.7073287963867,1000.05822753906,bad
78.3323059082031,28.6419734954834,224.660675048828,8.2369909286499,51.7073287963867,1000.05822753906,bad
78.3323059082031,28.6419734954834,224.660675048828,8.2369909286499,50.6229133605957,1000.05822753906,bad
78.3323059082031,28.6419734954834,224.660675048828,8.2369909286499,50.6229133605957,999.981079101562,bad
78.3323059082031,28.6419734954834,224.525268554687,8.2369909286499,50.6229133605957,999.981079101562,bad
78.3323059082031,28.62349319458,224.525268554687,8.2369909286499,50.6229133605957,999.981079101562,bad
78.3493957519531,28.62349319458,224.525268554687,8.2369909286499,50.6229133605957,999.981079101562,bad
78.3493957519531,28.62349319458,224.525268554687,8.17370319366455,50.6229133605957,999.981079101562,bad
78.3493957519531,28.62349319458,224.525268554687,8.17370319366455,51.1368026733398,999.981079101562,bad
78.3493957519531,28.62349319458,224.525268554687,8.17370319366455,51.1368026733398,999.911865234375,bad
78.3493957519531,28.62349319458,224.540695190429,8.17370319366455,51.1368026733398,999.911865234375,bad
78.3493957519531,28.5904922485351,224.540695190429,8.17370319366455,51.1368026733398,999.911865234375,bad
78.3493957519531,28.5904922485351,224.540695190429,8.17370319366455,51.1368026733398,999.911865234375,bad
77.6797943115234,28.5904922485351,224.540695190429,8.17370319366455,51.1368026733398,999.911865234375,bad
77.6797943115234,28.5904922485351,224.540695190429,8.22893905639648,51.1368026733398,999.911865234375,bad
77.6797943115234,28.5904922485351,224.540695190429,8.22893905639648,51.7836456298828,999.911865234375,bad
77.6797943115234,28.5904922485351,224.540695190429,8.22893905639648,51.7836456298828,999.957275390625,bad
77.6797943115234,28.5904922485351,224.901229858398,8.22893905639648,51.7836456298828,999.957275390625,bad
77.6797943115234,28.4351825714111,224.901229858398,8.22893905639648,51.7836456298828,999.957275390625,bad
77.527717590332,28.4351825714111,224.901229858398,8.22893905639648,51.7836456298828,999.957275390625,bad
77.527717590332,28.4351825714111,224.901229858398,8.22893905639648,51.7836456298828,999.957275390625,bad
77.527717590332,28.4351825714111,224.901229858398,8.15514278411865,51.7836456298828,999.957275390625,bad
77.527717590332,28.4351825714111,224.901229858398,8.15514278411865,51.1691589355468,999.957275390625,bad
77.527717590332,28.4351825714111,224.901229858398,8.15514278411865,51.1691589355468,1000.07891845703,bad
77.527717590332,28.4351825714111,224.91030883789,8.15514278411865,51.1691589355468,1000.07891845703,bad
77.527717590332,28.4836730957031,224.91030883789,8.15514278411865,51.1691589355468,1000.07891845703,bad
78.1134338378906,28.4836730957031,224.91030883789,8.15514278411865,51.1691589355468,1000.07891845703,bad
78.1134338378906,28.4836730957031,224.91030883789,8.20308971405029,51.1691589355468,1000.07891845703,bad
78.1134338378906,28.4836730957031,224.91030883789,8.20308971405029,50.8872756958007,1000.07891845703,bad
78.1134338378906,28.4836730957031,224.91030883789,8.20308971405029,50.8872756958007,1000.07891845703,bad
78.1134338378906,28.4836730957031,224.91030883789,8.20308971405029,50.8872756958007,1000.10412597656,bad
78.1134338378906,28.4836730957031,224.117935180664,8.20308971405029,50.8872756958007,1000.10412597656,bad
78.1134338378906,28.6226062774658,224.117935180664,8.20308971405029,50.8872756958007,1000.10412597656,bad
78.2206192016601,28.6226062774658,224.117935180664,8.20308971405029,50.8872756958007,1000.10412597656,bad
78.2206192016601,28.6226062774658,224.117935180664,8.22874927520752,50.8872756958007,1000.10412597656,bad
78.2206192016601,28.6226062774658,224.117935180664,8.22874927520752,50.8872756958007,1000.10412597656,bad
78.2206192016601,28.6226062774658,224.117935180664,8.22874927520752,52.0006217956543,1000.10412597656,bad
78.2206192016601,28.6226062774658,224.117935180664,8.22874927520752,52.0006217956543,1000.04931640625,bad
78.2206192016601,28.6226062774658,224.903350830078,8.22874927520752,52.0006217956543,1000.04931640625,bad
78.2206192016601,28.4505348205566,224.903350830078,8.22874927520752,52.0006217956543,1000.04931640625,bad
77.6493377685546,28.4505348205566,224.903350830078,8.22874927520752,52.0006217956543,1000.04931640625,bad
77.6493377685546,28.4505348205566,224.903350830078,8.10945892333984,52.0006217956543,1000.04931640625,bad
77.6493377685546,28.4505348205566,224.903350830078,8.10945892333984,51.3447189331054,1000.04931640625,bad
77.6493377685546,28.4505348205566,224.903350830078,8.10945892333984,51.3447189331054,999.880004882812,bad
77.6493377685546,28.4505348205566,225.733963012695,8.10945892333984,51.3447189331054,999.880004882812,bad
77.6493377685546,28.4613170623779,225.733963012695,8.10945892333984,51.3447189331054,999.880004882812,bad
78.0240859985351,28.4613170623779,225.733963012695,8.10945892333984,51.3447189331054,999.880004882812,bad
78.0240859985351,28.4613170623779,225.733963012695,8.07771015167236,51.3447189331054,999.880004882812,bad
78.0240859985351,28.4613170623779,225.733963012695,8.07771015167236,50.9408111572265,999.880004882812,bad
78.0240859985351,28.4613170623779,225.733963012695,8.07771015167236,50.9408111572265,999.948486328125,bad
78.0240859985351,28.4613170623779,224.943908691406,8.07771015167236,50.9408111572265,999.948486328125,bad
78.0240859985351,28.4613170623779,224.943908691406,8.07771015167236,50.9408111572265,999.948486328125,bad
78.0240859985351,28.4596233367919,224.943908691406,8.07771015167236,50.9408111572265,999.948486328125,bad
77.5337677001953,28.4596233367919,224.943908691406,8.07771015167236,50.9408111572265,999.948486328125,bad
77.5337677001953,28.4596233367919,224.943908691406,8.15328121185302,50.9408111572265,999.948486328125,bad
77.5337677001953,28.4596233367919,224.943908691406,8.15328121185302,51.8829841613769,999.948486328125,bad
77.5337677001953,28.4596233367919,224.943908691406,8.15328121185302,51.8829841613769,999.977783203125,bad
77.5337677001953,28.4596233367919,226.639923095703,8.15328121185302,51.8829841613769,999.977783203125,bad
77.5337677001953,28.4121437072753,226.639923095703,8.15328121185302,51.8829841613769,999.977783203125,bad
77.5337677001953,28.4121437072753,226.639923095703,8.15328121185302,51.8829841613769,999.977783203125,bad
77.7877578735351,28.4121437072753,226.639923095703,8.15328121185302,51.8829841613769,999.977783203125,bad
77.7877578735351,28.4121437072753,226.639923095703,8.1505708694458,51.8829841613769,999.977783203125,bad
77.7877578735351,28.4121437072753,226.639923095703,8.1505708694458,51.9720802307128,999.977783203125,bad
77.7877578735351,28.4121437072753,226.639923095703,8.1505708694458,51.9720802307128,999.977783203125,bad
77.7877578735351,28.4121437072753,226.639923095703,8.1505708694458,51.9720802307128,1000.041015625,bad
77.7877578735351,28.4121437072753,225.425109863281,8.1505708694458,51.9720802307128,1000.041015625,bad
77.7877578735351,28.3240089416503,225.425109863281,8.1505708694458,51.9720802307128,1000.041015625,bad
77.8973236083984,28.3240089416503,225.425109863281,8.1505708694458,51.9720802307128,1000.041015625,bad
77.8973236083984,28.3240089416503,225.425109863281,8.11528873443603,51.9720802307128,1000.041015625,bad
77.8973236083984,28.3240089416503,225.425109863281,8.11528873443603,51.1124687194824,1000.041015625,bad
77.8973236083984,28.3240089416503,225.425109863281,8.11528873443603,51.1124687194824,1000.041015625,bad
77.8973236083984,28.3240089416503,225.425109863281,8.11528873443603,51.1124687194824,999.975952148437,bad
77.8973236083984,28.3240089416503,224.536270141601,8.11528873443603,51.1124687194824,999.975952148437,bad
77.8973236083984,28.5381450653076,224.536270141601,8.11528873443603,51.1124687194824,999.975952148437,bad
78.0675888061523,28.5381450653076,224.536270141601,8.11528873443603,51.1124687194824,999.975952148437,bad
78.0675888061523,28.5381450653076,224.536270141601,8.08226108551025,51.1124687194824,999.975952148437,bad
78.0675888061523,28.5381450653076,224.536270141601,8.08226108551025,51.6629676818847,999.975952148437,bad
78.0675888061523,28.5381450653076,224.536270141601,8.08226108551025,51.6629676818847,1000.00451660156,bad
78.0675888061523,28.5381450653076,224.536270141601,8.08226108551025,51.6629676818847,1000.00451660156,bad
78.0675888061523,28.4652957916259,223.800537109375,8.08226108551025,51.6629676818847,1000.00451660156,bad
78.0675888061523,28.4652957916259,223.800537109375,8.08226108551025,51.6629676818847,1000.00451660156,bad
77.5804443359375,28.4652957916259,223.800537109375,8.08226108551025,51.6629676818847,1000.00451660156,bad
77.5804443359375,28.4652957916259,223.800537109375,8.04872798919677,51.6629676818847,1000.00451660156,bad
77.5804443359375,28.4652957916259,223.800537109375,8.04872798919677,52.088077545166,1000.00451660156,bad
77.5804443359375,28.4652957916259,223.800537109375,8.04872798919677,52.088077545166,999.877197265625,bad
77.5804443359375,28.4652957916259,226.303787231445,8.04872798919677,52.088077545166,999.877197265625,bad
77.5804443359375,28.4076061248779,226.303787231445,8.04872798919677,52.088077545166,999.877197265625,bad
77.761848449707,28.4076061248779,226.303787231445,8.04872798919677,52.088077545166,999.877197265625,bad
77.761848449707,28.4076061248779,226.303787231445,8.10809135437011,52.088077545166,999.877197265625,bad
77.761848449707,28.4076061248779,226.303787231445,8.10809135437011,52.2254180908203,999.877197265625,bad
77.761848449707,28.4076061248779,226.303787231445,8.10809135437011,52.2254180908203,999.877197265625,bad
77.761848449707,28.4076061248779,226.303787231445,8.10809135437011,52.2254180908203,1000.10101318359,bad
77.761848449707,28.4076061248779,226.001632690429,8.10809135437011,52.2254180908203,1000.10101318359,bad
77.761848449707,28.4247398376464,226.001632690429,8.10809135437011,52.2254180908203,1000.10101318359,bad
77.4828567504882,28.4247398376464,226.001632690429,8.10809135437011,52.2254180908203,1000.10101318359,bad
77.4828567504882,28.4247398376464,226.001632690429,8.08742809295654,52.2254180908203,1000.10101318359,bad
77.4828567504882,28.4247398376464,226.001632690429,8.08742809295654,51.4501419067382,1000.10101318359,bad
77.4828567504882,28.4247398376464,226.001632690429,8.08742809295654,51.4501419067382,1000.06726074218,bad
77.4828567504882,28.4247398376464,224.344375610351,8.08742809295654,51.4501419067382,1000.06726074218,bad
77.4828567504882,28.357213973999,224.344375610351,8.08742809295654,51.4501419067382,1000.06726074218,bad
77.4828567504882,28.357213973999,224.344375610351,8.08742809295654,51.4501419067382,1000.06726074218,bad
77.1595993041992,28.357213973999,224.344375610351,8.08742809295654,51.4501419067382,1000.06726074218,bad
77.1595993041992,28.357213973999,224.344375610351,8.16883659362793,51.4501419067382,1000.06726074218,bad
77.1595993041992,28.357213973999,224.344375610351,8.16883659362793,51.5868453979492,1000.06726074218,bad
77.1595993041992,28.357213973999,224.344375610351,8.16883659362793,51.5868453979492,999.951904296875,bad
77.1595993041992,28.357213973999,223.738098144531,8.16883659362793,51.5868453979492,999.951904296875,bad
77.1595993041992,28.4194221496582,223.738098144531,8.16883659362793,51.5868453979492,999.951904296875,bad
77.1595993041992,28.4194221496582,223.738098144531,8.16883659362793,51.5868453979492,999.951904296875,bad
77.1662979125976,28.4194221496582,223.738098144531,8.16883659362793,51.5868453979492,999.951904296875,bad
77.1662979125976,28.4194221496582,223.738098144531,8.074068069458,51.5868453979492,999.951904296875,bad
77.1662979125976,28.4194221496582,223.738098144531,8.074068069458,52.5698432922363,999.951904296875,bad
77.1662979125976,28.4194221496582,223.738098144531,8.074068069458,52.5698432922363,999.958435058593,bad
77.1662979125976,28.4194221496582,225.259796142578,8.074068069458,52.5698432922363,999.958435058593,bad
77.1662979125976,28.4258060455322,225.259796142578,8.074068069458,52.5698432922363,999.958435058593,bad
77.2787475585937,28.4258060455322,225.259796142578,8.074068069458,52.5698432922363,999.958435058593,bad
77.2787475585937,28.4258060455322,225.259796142578,8.0643081665039,52.5698432922363,999.958435058593,bad
77.2787475585937,28.4258060455322,225.259796142578,8.0643081665039,52.558780670166,999.958435058593,bad
77.2787475585937,28.4258060455322,225.259796142578,8.0643081665039,52.558780670166,999.941162109375,bad
77.2787475585937,28.4258060455322,225.632431030273,8.0643081665039,52.558780670166,999.941162109375,bad
77.2787475585937,28.4258060455322,225.632431030273,8.0643081665039,52.558780670166,999.941162109375,bad
77.2787475585937,28.4729061126709,225.632431030273,8.0643081665039,52.558780670166,999.941162109375,bad
77.751594543457,28.4729061126709,225.632431030273,8.0643081665039,52.558780670166,999.941162109375,bad
77.751594543457,28.4729061126709,225.632431030273,8.10231590270996,52.558780670166,999.941162109375,bad
77.751594543457,28.4729061126709,225.632431030273,8.10231590270996,51.6740989685058,999.941162109375,bad
77.751594543457,28.4729061126709,225.632431030273,8.10231590270996,51.6740989685058,999.986022949218,bad
77.751594543457,28.4729061126709,226.081329345703,8.10231590270996,51.6740989685058,999.986022949218,bad
77.751594543457,28.3354682922363,226.081329345703,8.10231590270996,51.6740989685058,999.986022949218,bad
77.4340667724609,28.3354682922363,226.081329345703,8.10231590270996,51.6740989685058,999.986022949218,bad
77.4340667724609,28.3354682922363,226.081329345703,8.13317489624023,51.6740989685058,999.986022949218,bad
77.4340667724609,28.3354682922363,226.081329345703,8.13317489624023,51.8122634887695,999.986022949218,bad
77.4340667724609,28.3354682922363,226.081329345703,8.13317489624023,51.8122634887695,1000.0444946289,bad
77.4340667724609,28.3354682922363,226.081329345703,8.13317489624023,51.8122634887695,1000.0444946289,bad
77.4340667724609,28.3354682922363,225.114807128906,8.13317489624023,51.8122634887695,1000.0444946289,bad
77.4340667724609,28.3636894226074,225.114807128906,8.13317489624023,51.8122634887695,1000.0444946289,bad
77.412368774414,28.3636894226074,225.114807128906,8.13317489624023,51.8122634887695,1000.0444946289,bad
77.412368774414,28.3636894226074,225.114807128906,8.0345811843872,51.8122634887695,1000.0444946289,bad
77.412368774414,28.3636894226074,225.114807128906,8.0345811843872,52.5685310363769,1000.0444946289,bad
77.412368774414,28.3636894226074,225.114807128906,8.0345811843872,52.5685310363769,1000.03326416015,bad
77.412368774414,28.3636894226074,224.21336364746,8.0345811843872,52.5685310363769,1000.03326416015,bad
77.412368774414,28.3270893096923,224.21336364746,8.0345811843872,52.5685310363769,1000.03326416015,bad
77.3787384033203,28.3270893096923,224.21336364746,8.0345811843872,52.5685310363769,1000.03326416015,bad
77.3787384033203,28.3270893096923,224.21336364746,8.05721378326416,52.5685310363769,1000.03326416015,bad
77.3787384033203,28.3270893096923,224.21336364746,8.05721378326416,52.8511886596679,1000.03326416015,bad
77.3787384033203,28.3270893096923,224.21336364746,8.05721378326416,52.8511886596679,999.978210449218,bad
77.3787384033203,28.3270893096923,225.236770629882,8.05721378326416,52.8511886596679,999.978210449218,bad
77.3787384033203,28.4082679748535,225.236770629882,8.05721378326416,52.8511886596679,999.978210449218,bad
77.7290496826171,28.4082679748535,225.236770629882,8.05721378326416,52.8511886596679,999.978210449218,bad
77.7290496826171,28.4082679748535,225.236770629882,8.18045425415039,52.8511886596679,999.978210449218,bad
77.7290496826171,28.4082679748535,225.236770629882,8.18045425415039,52.8511886596679,999.978210449218,bad
77.7290496826171,28.4082679748535,225.236770629882,8.18045425415039,51.9489707946777,999.937805175781,bad
77.7290496826171,28.4082679748535,225.236770629882,8.18045425415039,51.9489707946777,999.937805175781,bad
77.7290496826171,28.4082679748535,224.221206665039,8.18045425415039,51.9489707946777,999.937805175781,bad
77.7290496826171,28.3100357055664,224.221206665039,8.18045425415039,51.9489707946777,999.937805175781,bad
77.2790832519531,28.3100357055664,224.221206665039,8.18045425415039,51.9489707946777,999.937805175781,bad
77.2790832519531,28.3100357055664,224.221206665039,8.155122756958,51.9489707946777,999.937805175781,bad
77.2790832519531,28.3100357055664,224.221206665039,8.155122756958,51.8279647827148,999.937805175781,bad
77.2790832519531,28.3100357055664,224.221206665039,8.155122756958,51.8279647827148,1000.02331542968,bad
77.2790832519531,28.3100357055664,225.987747192382,8.155122756958,51.8279647827148,1000.02331542968,bad
77.2790832519531,28.4099102020263,225.987747192382,8.155122756958,51.8279647827148,1000.02331542968,bad
77.677619934082,28.4099102020263,225.987747192382,8.155122756958,51.8279647827148,1000.02331542968,bad
77.677619934082,28.4099102020263,225.987747192382,8.06229019165039,51.8279647827148,1000.02331542968,bad
77.677619934082,28.4099102020263,225.987747192382,8.06229019165039,52.5754928588867,1000.02331542968,bad
77.677619934082,28.4099102020263,225.987747192382,8.06229019165039,52.5754928588867,1000.08581542968,bad
77.677619934082,28.4099102020263,225.987747192382,8.06229019165039,52.5754928588867,1000.08581542968,bad
77.677619934082,28.4099102020263,224.763717651367,8.06229019165039,52.5754928588867,1000.08581542968,bad
77.677619934082,28.2985286712646,224.763717651367,8.06229019165039,52.5754928588867,1000.08581542968,bad
77.3096923828125,28.2985286712646,224.763717651367,8.06229019165039,52.5754928588867,1000.08581542968,bad
77.3096923828125,28.2985286712646,224.763717651367,8.11264514923095,52.5754928588867,1000.08581542968,bad
77.3096923828125,28.2985286712646,224.763717651367,8.11264514923095,53.1674880981445,1000.08581542968,bad
77.3096923828125,28.2985286712646,224.763717651367,8.11264514923095,53.1674880981445,999.936462402343,bad
77.3096923828125,28.2985286712646,224.658538818359,8.11264514923095,53.1674880981445,999.936462402343,bad
77.3096923828125,28.3230571746826,224.658538818359,8.11264514923095,53.1674880981445,999.936462402343,bad
77.8486328125,28.3230571746826,224.658538818359,8.11264514923095,53.1674880981445,999.936462402343,bad
77.8486328125,28.3230571746826,224.658538818359,8.12367248535156,53.1674880981445,999.936462402343,bad
77.8486328125,28.3230571746826,224.658538818359,8.12367248535156,52.3142433166503,999.936462402343,bad
77.8486328125,28.3230571746826,224.658538818359,8.12367248535156,52.3142433166503,1000.01977539062,bad
77.8486328125,28.3230571746826,223.736022949218,8.12367248535156,52.3142433166503,1000.01977539062,bad
77.8486328125,28.319387435913,223.736022949218,8.12367248535156,52.3142433166503,1000.01977539062,bad
77.8486328125,28.319387435913,223.736022949218,8.12367248535156,52.3142433166503,1000.01977539062,bad
77.4425277709961,28.319387435913,223.736022949218,8.12367248535156,52.3142433166503,1000.01977539062,bad
77.4425277709961,28.319387435913,223.736022949218,8.07425689697265,52.3142433166503,1000.01977539062,bad
77.4425277709961,28.319387435913,223.736022949218,8.07425689697265,52.3583755493164,1000.01977539062,bad
